Date,Underlying,kappa,theta,sigma,rho,v0,rmse_volpts,feller,lambda1,lambda2,lambda3,lambda4,lambda5,condition_number,ev1_kappa,ev1_theta,ev1_sigma,ev1_rho,ev1_v0,ev5_kappa,ev5_theta,ev5_sigma,ev5_rho,ev5_v0
2021-07-01,CO1,0.01,0.6657679302072719,0.07035662902084375,-0.3642014412880722,0.0614337196314653,2.2309899720188873,True,7.994429123470954,0.2884104990811158,0.0009099103411327247,1.5120829462633651e-05,-3.6946975989791776e-06,2163757.3601909303,-0.20929748321821456,-0.0034763724764413917,0.01131799328217545,-0.0007881817372321691,-0.9777800162360347,-0.017343037036665034,0.9998357398498429,-0.004919832704160646,-0.001870081387157029,0.00010211283213157376
2021-08-02,CO1,0.03478010635215832,0.6898107022307366,0.27309148416559714,-0.999,0.06685115822228306,2.1569674832813837,False,6.830826422724495,0.2914554208375474,0.004283431973705875,0.00012021528084282153,-2.8025529953803008e-06,2437358.5206004516,-0.2087528629340702,-0.011641443757612335,0.0376475498921769,-0.0030557955803969597,-0.9771694034836309,-0.056114064544168826,0.9980717477859581,0.001348887785734107,0.026498568607311934,6.629722307616176e-05
2021-09-01,CO1,0.018827571705398408,0.6881120076381769,0.01,-0.9294844733937401,0.06282550667147047,2.49386592530196,True,7.63723526700038,0.31673813300340264,0.004309063291894572,2.8240116893623305e-05,1.1652260392119817e-07,65542950.5520258,-0.20873629919036946,-0.006306665411479284,0.012024955908683216,-0.00011890973474564538,-0.977877686455502,3.1755077913296584e-06,0.00014470410925604708,-0.00984690317184468,-0.9999515075979142,-1.1044858796199156e-06
2021-10-01,CO1,0.014721566776841435,0.6879043450277982,0.01,-0.9294799439355145,0.08170200462603935,2.0293688876802234,True,6.091318689469922,0.21830476598748605,0.003460307790654466,-1.0239911969877862e-06,-1.6372204395112696e-06,3720524.4586906424,-0.2066031174084652,-0.005051061802335499,0.015557198924135391,-0.00015640342452448764,-0.9782880903657044,-0.02484864300334415,0.9995970384025228,-0.0005325762782790183,-0.013711880196578303,8.038519547428461e-05
2021-11-01,CO1,0.016915564795619918,0.6879389122347256,0.01,-0.9294737269575514,0.09696033700340449,2.986381468941316,True,5.191269924998988,0.17320928199210037,0.003145141892021106,-1.4754627872731818e-06,-3.606616874819879e-06,1439373.8246062659,-0.2009338458143048,-0.00579700834823571,0.018710855602999597,-0.00019039737137654649,-0.9794089298816551,-0.029853627068452352,0.9990022874807583,-0.002453284256261495,-0.03312314308982481,0.00017131047586238992
2021-12-01,CO1,0.33516701552342615,0.001,1.1093657844193325,-0.795573728736244,0.356925959447303,1.5362770904153544,False,1.3282185861125573,0.0431183647069973,0.001732690052365052,0.0008716940590058854,2.5149373315355228e-05,52813.18820384279,-0.06593416763808833,0.12626729244282875,-0.10277993668096229,0.05795802664202991,0.9827443249190752,0.7423864485211127,0.13084924100828377,-0.5386223697893342,-0.3763316059850912,-0.001141174381594344
2021-12-31,CO1,0.01,1.5013196004600005,0.19630888174373792,-0.999,0.10914346747736896,2.6533233489882435,False,5.477668112600489,0.7403620270817334,0.002885653782094967,2.06248520861389e-05,3.084015710914883e-08,177614792.72670507,-0.48898966444811715,-0.0035106107064901693,0.038909705802546164,-0.0034978744775595724,-0.8714072431096059,0.007069063613289442,-0.9997229979285798,-0.0037881316250465043,-0.022127029351279998,-1.9575577489185728e-05
2022-02-01,CO1,0.01,1.499509117155553,0.203695530709543,-0.9988216740318882,0.13733166046355355,2.9175192007312436,False,4.392976459408832,0.5867487694350417,0.002165476881900115,-9.205447685326103e-06,-3.177844178467405e-05,138237.6294336576,-0.48010978359540607,-0.0036287342035248304,0.04487661107410074,-0.004642767608959896,-0.8760399320073744,-0.017429059388416986,0.6941436079945684,-0.1957294514711971,-0.6924960351727661,0.00032010295481267533
2022-03-01,CO1,0.02683357364886366,1.3784533906371153,2.0,-0.6310407824979036,0.3449970704442858,2.779845605866264,False,1.9386981543842532,0.660414490873731,0.08163122314568547,0.0006325091517036072,-9.710904257233836e-06,199641.36222845368,-0.44011792734083344,-0.011146321414754246,0.030902940807410434,-0.514640718035944,-0.7350931295700086,0.027357726643303493,-0.9988095559299626,0.04028717362279196,-0.0020763309692007187,0.001912659691120918
2022-04-01,CO1,0.8367242266017664,0.001,0.8967135451433311,0.006289538336614498,0.2512755620458019,1.3433309481171158,False,2.0687861375394307,0.2458381541910503,0.006435923855942733,0.0007806247255049307,0.00015656725564333818,13213.402310966903,-0.07020377808661067,0.34613799717889526,-0.0006430443453051745,0.07628134482029614,0.9324380190542026,0.9820356159717833,0.15593690127829463,0.0605115937153598,0.08687537660230658,0.008985975121165052
2022-05-02,CO1,0.8321059486131931,0.01821218965047069,0.01,-0.27952686147187467,0.23619755215899435,0.875344156679588,True,1.8535510798505621,0.1536637858405115,0.00015044021388496606,8.675309608448744e-05,-2.1168602194948758e-05,87561.33554689103,-0.05110521827335598,0.2727268822236679,-0.009438584211945997,0.00030817576148467474,0.9606867973140697,0.06296062212426512,-0.0005485422255067712,-0.36398755992916176,-0.9292731911840492,0.00022699467157805792
2022-06-01,CO1,0.5556937335192397,0.001,0.18032715036664965,0.999,0.1831725838596157,1.8566348281804663,False,2.640549673530038,0.1101825212799365,0.0025742808414670076,0.0001891333399462308,2.842145907884327e-06,929069.0059947148,-0.0525478405070224,0.19688926940021412,0.014505874093642956,0.005768672688593647,0.9788920482286538,-0.08478564964157728,-0.004716595602063042,0.16091165684605338,-0.9833089794044002,-0.00019249549867493372
2022-07-01,CO1,0.3797363996810866,0.001,0.03642951433597977,0.9979581529837895,0.1938436320842885,2.5714907710767894,False,2.48844463616454,0.05339859207461966,0.0021907769791190304,0.0006449782075517335,-5.204010055326377e-10,4781782913.001065,-0.057224203623096874,0.1314946372278235,0.026561456345237044,0.0010999979996119968,0.9893067420882391,-0.002981089907978215,-0.00020454845832482978,0.036039655797720976,-0.9993458933072094,-1.6988979540997294e-06
2022-08-01,CO1,0.4779397918526427,0.001,0.05208985536937515,0.9972948269355313,0.167671073027277,1.7280684087749527,False,2.8133391005065835,0.08665946189753433,0.0023129112409785535,0.00042668473524707024,-2.2827724638502525e-07,12324220.416438034,-0.04756329490357635,0.1657480099811628,0.015429862250795887,0.001068657043217396,0.9848990341594643,-0.006714856343945982,-0.0003808184975178317,0.05320522154510956,-0.998560949555367,-1.024554973108661e-05
2022-09-01,CO1,0.5542520583966191,0.001,0.16771668335794576,0.999,0.19421629863473516,1.785903547715274,False,2.5340661866643552,0.10851901487878722,0.0027525027514930587,0.00035715134811572683,4.09487070712478e-06,618839.1204282135,-0.056620687010881514,0.20110663558171826,0.013457756136683239,0.00498922364370501,0.9778262705484126,-0.07047761968881387,-0.004827153998092011,0.1504770323404396,-0.986086329945064,-0.00012783100920805526
2022-09-30,CO1,0.5463423495440669,0.001,0.024762033374573937,0.9795883335389711,0.2257530028272081,2.3648345847624217,True,2.1038507013627075,0.08714212485968854,0.0017118925428518488,0.0006376941365256865,-1.5332205595915125e-08,137217746.5402124,-0.06242657414822379,0.19038450163993414,0.025141662540809958,0.0006944095951779445,0.9793998565322686,-0.0011135403665012422,-6.721544394057259e-05,0.025411087275028686,-0.9996764637378261,-1.4394366311503352e-06
2022-11-01,CO1,0.5591189143128619,0.001,0.23290035428127545,0.9784670009970434,0.16250333561910094,2.5572859730514916,False,3.1430338780424867,0.1390380771247142,0.0048776068294928724,0.0007253472876702818,2.080220809121686e-05,151091.35839139804,-0.049243619235114645,0.21397175546008917,-0.001714773326795772,0.005262453516607709,0.975582144140296,-0.2048093045841063,-0.021096702953126777,0.20309704766854497,-0.9572667501324722,-0.0001902614463614191
2022-12-01,CO1,0.6983225475608427,0.001,0.184458629313158,0.9487985049614543,0.1644811515458898,1.879379161994394,False,2.940898170302135,0.1923045708768996,0.00259439314887703,0.0005555481111801006,3.271716398926693e-06,898885.420284874,-0.04483569688594406,0.25724509582896826,-0.004582002185941886,0.0025537563813431644,0.965291253736927,0.11725292130740965,0.00621132415755858,-0.19440481308468235,0.9738685001091093,0.0002916193265508049
2022-12-30,CO1,0.46713124810516543,0.0037725733778924517,0.26656735819788496,0.996898049626407,0.13466275823486124,2.9993210673124033,False,3.9532766675599564,0.12832291824671413,0.007797257852260009,0.0008203899405265472,-0.00012695699821407865,31138.706201085693,-0.04313142865135365,0.1877338932412953,-0.00925418969681199,0.005616141870023418,0.9812127618995332,-0.29310221356929206,-0.030627156710112076,0.2582850147088908,-0.9200225331377457,0.0006777671199213503
2023-02-01,CO1,0.5200931460988952,0.001,0.14334423484903244,0.9562915371723799,0.09845352306431863,1.9613695300682763,False,4.803070751691591,0.17924211976414897,0.0033420727858899948,0.0004377817275649961,3.618476751505398e-06,1327373.6661962427,-0.028195944617621847,0.19191424394372658,-0.014222696226707894,3.967160820188663e-05,0.9809034738529749,-0.12113883505173967,-0.004540913268027143,0.1599747280757405,-0.9796493220208498,-0.00023449985467090422
2023-03-01,CO1,0.12799162955405763,0.001,0.21158788371219933,0.9023036837638387,0.07237648599738188,2.8234595609961595,False,7.595029509879755,0.02498917695834278,0.00545648780046905,0.0011685433737475997,0.00031469451043734253,24134.610735105176,-0.026139928196326875,0.053263161522924984,-0.025642642105934938,0.0005328597519702313,0.9979087687483187,0.3679067899551818,0.07777530621283207,-0.16868546628694206,0.9111203911057354,0.0006648483005158008
2023-03-31,CO1,0.288169021125268,0.001,0.19240267351010476,0.8641701396183448,0.0924318545498112,2.2483905185743067,False,5.543251025419735,0.07028235416891972,0.003500967969108719,0.0006052517377727205,6.489826500498168e-05,85414.47178894887,-0.030206253695054055,0.11255824251694091,-0.019030010910201966,0.0006615473736700463,0.9930033460764557,-0.2677743091146717,-0.02934705584646847,0.20043912506836958,-0.9419446396811232,-0.0003501558650113225
2023-05-01,CO1,0.23746957948335592,0.001,0.13636600657682052,0.999,0.08045080284575284,1.9170384636385838,False,6.215593800320553,0.051506585205699146,0.004660145667995536,0.00039046915442684496,3.1251784650417052e-06,1988876.4337295555,-0.026641097971121356,0.09006639273207928,-0.0137349707890504,0.00023538547758870533,0.9954846015736384,0.109552658907432,0.007816583818750613,-0.13713347313347152,0.9844447757651171,9.97939690452824e-05
2023-06-01,CO1,0.5415458878973255,0.001,0.24143241620585262,0.999,0.09549068906981986,1.1152247867724663,False,5.412426843094465,0.27598616764810757,0.004887538281777988,0.0003820059704704675,0.00012560662245903836,43090.29840253459,-0.028602160924828562,0.23062364692662907,-0.032450934857492425,-0.000572543497463484,0.9720808911245556,0.8477648213475364,0.07992623706225191,-0.06483126636268195,0.5202754098229344,0.004124215081374742
2023-06-30,CO1,0.12351447713725347,0.003807426074287306,0.2574679564132068,0.999,0.061179053741685946,2.1985220002762453,False,9.911948737769684,0.04683928442022169,0.0073693294270091945,0.0036771999587279685,0.001006539499562309,9847.55068437937,-0.022010091421268075,0.0613969949597899,-0.04063593166668607,0.0015184833181587664,0.997041814645468,-0.9565967286767659,-0.23268657160617157,0.032910374387092704,-0.17224889404857274,-0.005184962470487592
2023-08-01,CO1,0.20780224040356848,0.001,0.07684278145154728,0.999,0.03811698843093833,3.2426319275258484,False,11.805605941109999,0.07103470072943179,0.006363010910627118,0.0004695576915227884,2.7224115049504922e-05,433645.1678830488,-0.012173315512374067,0.07747285842994356,-0.018518080284489456,-0.0008087079601373318,0.9967478082695453,0.013626610679781848,0.0007458087478268038,-0.04871911545114549,0.9987192833096236,1.363317637806783e-05
2023-09-01,CO1,0.01,0.001,0.16639972612793838,0.999,0.03434343456507653,3.242800337623792,False,16.773967538294215,0.05219956565482627,0.003992977385999448,-0.0023306862077617754,-0.08430247678231788,198.97360289433976,-0.012929508380362744,0.005216457530467844,-0.0446131990966975,0.004076296644483834,0.9988987249245539,-0.01603763880106494,0.014741951725857,-0.1213842608008506,-0.9923651480529004,-0.001656249007327192
2023-10-02,CO1,0.10642478775958972,0.001,0.22916072701177165,0.999,0.044391195204545465,2.750299304632901,False,13.210847902117358,0.09533603711123065,0.05150032447204491,0.0071912691236801,0.0006985197597576147,18912.633060948057,-0.015969087717166288,0.05429702606003384,-0.04443510041524445,-0.0068224412096628845,0.997384478195618,0.9745681611941048,0.2239690957496339,0.005545493860136804,0.003232175793798408,0.0036802001735642756
2023-11-01,CO1,0.7973623070773422,0.001,0.27246014085410303,0.999,0.07802826287875828,1.5612069424587098,False,6.64143317859863,0.8231573105502223,0.005015863236401392,0.0008759937816069214,0.000126712538064379,52413.386078844924,-0.018833329879314107,0.37304962639737926,-0.04358565546181911,-0.008843734045489602,0.9265534852001411,0.9358762292148998,0.038608676805127105,-0.04334177411856839,0.347482265575625,0.004755984918291242
2023-12-01,CO1,1.0555119241530788,0.001,0.021568846916375357,0.9341237802220683,0.06397806514352185,2.28813163971518,True,6.239678020922506,0.7659159255595112,0.0036256251565042626,7.512135584725611e-05,8.42941844875324e-07,7402263.938914304,-0.013924901434102445,0.3569351707159857,-0.010951842468401874,-0.0002165258216067937,0.933961129431582,-0.02319776175976483,-0.00036145428576120456,-0.012062959795742446,0.9996580437391598,-0.00011742528836102387
2024-01-02,CO1,0.5097431962597353,0.001,0.2193012377916352,0.999,0.06680494032910295,1.5854773024734512,False,7.595766498321088,0.39072330192693405,0.006260159429306112,0.0003090530033462342,-3.871917281522104e-05,196175.84638417396,-0.01948611105293302,0.2281808729127115,-0.0394020727193976,-0.0034208006165152975,0.9726199440178993,0.3170953707550604,0.012320454047485352,-0.15746424286183527,0.9351489751881704,0.00037240064303232514
2024-02-01,CO1,0.33633184880323874,0.001,0.21221814136022396,0.999,0.05377780627590755,2.078532420869996,False,9.800569585139158,0.2460667267757336,0.008395679386559324,0.0005726969432662139,-0.005279881751031041,1856.2100530424434,0.0171706861846754,-0.1581334920446642,0.04194599860131466,0.002661151393211954,-0.9863733662788692,0.05826158488492625,0.0007104162707027854,0.0368597750042677,-0.99762036365647,-0.00022369619093662652
2024-02-28,CO1,0.01,0.020492311168610555,0.21924555890836964,0.999,0.03628433219074955,3.051218162077148,False,16.793183739163652,0.036913507170117335,0.013721628027879833,0.0007794610581849582,-0.00038203328981570425,43957.383261717354,-0.0028523398076716077,0.005467053998471361,-0.04541816804248073,-0.00423189061285293,0.9989400665664112,-0.6739118419626268,-0.7341716294905255,-0.07758834121511475,0.0285161844947676,-0.0013131043803233798
2024-04-01,CO1,0.01,0.026232349225859576,0.1489698665711767,0.999,0.02335822520489943,3.470916851326743,False,23.234365176923983,0.058773592794601176,0.0010691030137127487,-0.00021721465832391255,-0.005132742989167076,4526.695614014053,-0.0051270030739185325,-0.005244109564293664,0.042580744265166705,-0.00348388699590691,-0.9990600361858046,0.294840600897306,0.01858196441602345,-0.21461855326548213,-0.9309168511018268,-0.007511563741872573
2024-05-01,CO1,0.01,0.026940126194686023,0.1460178783675004,0.999,0.024951953994738502,3.4051440317668726,False,20.757148040610794,0.037348347875482885,0.02167873628233096,0.0015629117975917515,-0.0013430372765488917,15455.3774515842,0.003503652689882594,0.00472730508763064,-0.03583357552662414,-0.002418717779937479,0.9993375213979093,-0.7156496845725908,-0.6900204784389883,-0.10729856329153271,-0.01416718565288281,0.0018914206909600884
2024-05-31,CO1,0.28265283151947873,0.001,0.1827860799789673,0.999,0.029596494949651598,2.350000190045723,False,16.933531009999896,0.4188668285829404,0.01636925978678359,0.008963465101793454,0.000468907446367861,36112.7364070807,0.00847977596134147,-0.1501462656448207,0.04311427201194818,0.015242705473761303,-0.9875692440488821,0.9946762989631109,0.02608887990231506,-0.05392769029521723,0.08377286848949059,0.0035130258973681662
2024-07-01,CO1,0.21474983520939672,0.001,0.18861610711171475,0.999,0.025944673684141703,2.7782898589093517,False,18.813303719344173,0.24968352151051204,0.013578682718943927,0.0003344871374537946,-0.000494588398664411,38038.30370899866,0.007409107634261793,-0.10757972967503415,0.03903832811846384,0.0048185638478314705,-0.9933904052623365,0.1404067606060057,0.19132079106747768,0.2696470169946343,0.9332481414851375,-0.004548529638691293
